Date,Low,Open,Volume,High,Close,Adjusted Close
30-06-1998,3421428.5,3421428.5,0.0,3571428.5,3421428.5,3421428.5
01-07-1998,3421428.5,3421428.5,0.0,3421428.5,3421428.5,3421428.5
02-07-1998,3421428.5,3571428.5,0.0,3571428.5,3571428.5,3571428.5
06-07-1998,4021428.5,4392857.0,0.0,4464285.5,4392857.0,4392857.0
07-07-1998,4985714.5,4985714.5,0.0,5057143.0,4985714.5,4985714.5
08-07-1998,4764285.5,5507143.0,0.0,5657143.0,5507143.0,5507143.0
09-07-1998,5807143.0,6550000.0,0.0,6550000.0,6550000.0,6550000.0
10-07-1998,6842857.0,7592857.0,0.0,7735714.5,7592857.0,7592857.0
13-07-1998,2978571.5,6842857.0,0.0,8335714.5,6842857.0,6842857.0
14-07-1998,6842857.0,6842857.0,0.0,6842857.0,6842857.0,6842857.0
15-07-1998,6842857.0,6842857.0,0.0,6842857.0,6842857.0,6842857.0
16-07-1998,6842857.0,6842857.0,0.0,6842857.0,6842857.0,6842857.0
17-07-1998,8185714.5,8185714.5,0.0,8335714.5,8185714.5,8185714.5
20-07-1998,8185714.5,8185714.5,0.0,8185714.5,8185714.5,8185714.5
21-07-1998,6550000.0,6621428.5,0.0,6621428.5,6621428.5,6621428.5
22-07-1998,6621428.5,6621428.5,0.0,6621428.5,6621428.5,6621428.5
23-07-1998,6621428.5,6621428.5,0.0,6621428.5,6621428.5,6621428.5
24-07-1998,5950000.0,6028571.5,0.0,6028571.5,6028571.5,6028571.5
27-07-1998,6028571.5,6028571.5,0.0,6028571.5,6028571.5,6028571.5
28-07-1998,6028571.5,6028571.5,0.0,6028571.5,6028571.5,6028571.5
29-07-1998,5950000.0,5950000.0,0.0,5950000.0,5950000.0,5950000.0
30-07-1998,6028571.5,6028571.5,0.0,6028571.5,6028571.5,6028571.5
31-07-1998,6028571.5,6028571.5,0.0,6028571.5,6028571.5,6028571.5
03-08-1998,6028571.5,6028571.5,0.0,6028571.5,6028571.5,6028571.5
04-08-1998,6028571.5,6028571.5,0.0,6028571.5,6028571.5,6028571.5
05-08-1998,6028571.5,6028571.5,0.0,6028571.5,6028571.5,6028571.5
06-08-1998,6992857.0,6992857.0,0.0,7142857.0,6992857.0,6992857.0
07-08-1998,6992857.0,6992857.0,0.0,6992857.0,6992857.0,6992857.0
10-08-1998,6992857.0,6992857.0,0.0,6992857.0,6992857.0,6992857.0
11-08-1998,6992857.0,6992857.0,0.0,6992857.0,6992857.0,6992857.0
12-08-1998,6992857.0,6992857.0,0.0,6992857.0,6992857.0,6992857.0
13-08-1998,8185714.5,8185714.5,0.0,8335714.5,8185714.5,8185714.5
14-08-1998,8185714.5,8185714.5,0.0,8185714.5,8185714.5,8185714.5
17-08-1998,8185714.5,8185714.5,0.0,8185714.5,8185714.5,8185714.5
18-08-1998,8185714.5,8185714.5,0.0,8185714.5,8185714.5,8185714.5
19-08-1998,8185714.5,8185714.5,0.0,8185714.5,8185714.5,8185714.5
20-08-1998,8185714.5,8185714.5,0.0,8185714.5,8185714.5,8185714.5
21-08-1998,6992857.0,6992857.0,0.0,7142857.0,6992857.0,6992857.0
24-08-1998,6992857.0,6992857.0,0.0,6992857.0,6992857.0,6992857.0
25-08-1998,6992857.0,6992857.0,0.0,6992857.0,6992857.0,6992857.0
26-08-1998,6992857.0,6992857.0,0.0,6992857.0,6992857.0,6992857.0
27-08-1998,6992857.0,6992857.0,0.0,6992857.0,6992857.0,6992857.0
28-08-1998,5357143.0,5357143.0,0.0,5357143.0,5357143.0,5357143.0
31-08-1998,6700000.0,8035714.5,0.0,8035714.5,8035714.5,8035714.5
01-09-1998,7921428.5,7921428.5,0.0,8035714.5,7921428.5,7921428.5
02-09-1998,7921428.5,7921428.5,0.0,7921428.5,7921428.5,7921428.5
03-09-1998,8142857.0,8707143.0,0.0,8928571.0,8707143.0,8707143.0
04-09-1998,8707143.0,8928571.0,0.0,8928571.0,8928571.0,8928571.0
08-09-1998,8928571.0,8928571.0,0.0,8928571.0,8928571.0,8928571.0
09-09-1998,8928571.0,8928571.0,0.0,8928571.0,8928571.0,8928571.0
10-09-1998,10042857.0,10042857.0,0.0,10271429.0,10042857.0,10042857.0
11-09-1998,7142857.0,7142857.0,0.0,7814285.5,7142857.0,7142857.0
14-09-1998,7142857.0,7142857.0,0.0,7142857.0,7142857.0,7142857.0
15-09-1998,7142857.0,7142857.0,0.0,7142857.0,7142857.0,7142857.0
16-09-1998,7000000.0,7142857.0,0.0,7364285.5,7142857.0,7142857.0
17-09-1998,7142857.0,7142857.0,0.0,7142857.0,7142857.0,7142857.0
18-09-1998,7142857.0,7142857.0,0.0,7142857.0,7142857.0,7142857.0
21-09-1998,7142857.0,7142857.0,0.0,7142857.0,7142857.0,7142857.0
22-09-1998,7142857.0,7142857.0,0.0,7142857.0,7142857.0,7142857.0
23-09-1998,7028571.5,7142857.0,0.0,7142857.0,7142857.0,7142857.0
24-09-1998,7142857.0,7142857.0,0.0,7142857.0,7142857.0,7142857.0
25-09-1998,7592857.0,7921428.5,0.0,7921428.5,7921428.5,7921428.5
28-09-1998,7142857.0,8485714.0,0.0,8928571.0,8485714.0,8485714.0
29-09-1998,8485714.0,8485714.0,0.0,8485714.0,8485714.0,8485714.0
30-09-1998,8485714.0,8485714.0,0.0,8485714.0,8485714.0,8485714.0
01-10-1998,8485714.0,8485714.0,0.0,8485714.0,8485714.0,8485714.0
02-10-1998,8485714.0,8485714.0,0.0,8485714.0,8485714.0,8485714.0
05-10-1998,8485714.0,8485714.0,0.0,8485714.0,8485714.0,8485714.0
06-10-1998,8485714.0,8485714.0,0.0,8485714.0,8485714.0,8485714.0
07-10-1998,8485714.0,8485714.0,0.0,8485714.0,8485714.0,8485714.0
08-10-1998,8485714.0,8485714.0,0.0,8485714.0,8485714.0,8485714.0
09-10-1998,8485714.0,8485714.0,0.0,8485714.0,8485714.0,8485714.0
12-10-1998,4464285.5,4464285.5,0.0,9378571.0,4464285.5,4464285.5
13-10-1998,4914285.5,4914285.5,0.0,4914285.5,4914285.5,4914285.5
14-10-1998,4914285.5,4914285.5,0.0,4914285.5,4914285.5,4914285.5
15-10-1998,4914285.5,4914285.5,0.0,4914285.5,4914285.5,4914285.5
16-10-1998,7028571.5,7142857.0,0.0,7142857.0,7142857.0,7142857.0
19-10-1998,7142857.0,7142857.0,0.0,7142857.0,7142857.0,7142857.0
20-10-1998,6250000.0,6250000.0,0.0,7142857.0,6250000.0,6250000.0
21-10-1998,7028571.5,7028571.5,0.0,7142857.0,7028571.5,7028571.5
22-10-1998,7028571.5,7028571.5,0.0,7028571.5,7028571.5,7028571.5
