Date,Low,Open,Volume,High,Close,Adjusted Close
06-11-2013,5.099999904632568,5.300000190734863,3250.0,5.5,5.5,5.5
07-11-2013,5.400000095367432,5.400000095367432,100.0,5.400000095367432,5.400000095367432,5.400000095367432
08-11-2013,5.400000095367432,5.400000095367432,630.0,5.400000095367432,5.400000095367432,5.400000095367432
11-11-2013,5.5,5.5,1250.0,5.599999904632568,5.5,5.5
12-11-2013,5.5,5.5,0.0,5.5,5.5,5.5
13-11-2013,5.599999904632568,5.599999904632568,550.0,5.699999809265137,5.699999809265137,5.699999809265137
14-11-2013,5.5,5.5,1020.0,5.599999904632568,5.599999904632568,5.599999904632568
15-11-2013,5.400000095367432,5.400000095367432,1540.0,5.599999904632568,5.400000095367432,5.400000095367432
18-11-2013,5.400000095367432,5.599999904632568,1990.0,5.599999904632568,5.599999904632568,5.599999904632568
19-11-2013,5.5,5.5,1100.0,5.599999904632568,5.599999904632568,5.599999904632568
20-11-2013,5.0,5.0,8980.0,5.5,5.300000190734863,5.300000190734863
21-11-2013,5.099999904632568,5.300000190734863,4570.0,5.599999904632568,5.099999904632568,5.099999904632568
22-11-2013,5.199999809265137,5.199999809265137,1280.0,5.300000190734863,5.300000190734863,5.300000190734863
25-11-2013,5.300000190734863,5.300000190734863,110.0,5.300000190734863,5.300000190734863,5.300000190734863
26-11-2013,5.099999904632568,5.099999904632568,1250.0,5.400000095367432,5.400000095367432,5.400000095367432
27-11-2013,4.900000095367432,5.300000190734863,840.0,5.300000190734863,5.0,5.0
29-11-2013,4.699999809265137,4.800000190734863,1250.0,4.900000095367432,4.699999809265137,4.699999809265137
02-12-2013,4.699999809265137,4.900000095367432,5700.0,5.0,5.0,5.0
03-12-2013,4.800000190734863,4.800000190734863,850.0,5.0,4.900000095367432,4.900000095367432
04-12-2013,5.0,5.0,3590.0,5.0,5.0,5.0
05-12-2013,5.0,5.0,780.0,5.199999809265137,5.099999904632568,5.099999904632568
06-12-2013,5.0,5.199999809265137,920.0,5.199999809265137,5.0,5.0
09-12-2013,4.800000190734863,4.800000190734863,2540.0,5.0,4.900000095367432,4.900000095367432
10-12-2013,4.699999809265137,4.900000095367432,1110.0,4.900000095367432,4.800000190734863,4.800000190734863
11-12-2013,4.800000190734863,4.800000190734863,940.0,4.800000190734863,4.800000190734863,4.800000190734863
12-12-2013,4.699999809265137,4.800000190734863,5080.0,4.800000190734863,4.800000190734863,4.800000190734863
