Date,Low,Open,Volume,High,Close,Adjusted Close
22-07-1994,2.466315984725952,2.466315984725952,10617758,2.482980966567993,2.466315984725952,0.33126235008239746
25-07-1994,2.466315984725952,2.466315984725952,1039648,2.482980966567993,2.482980966567993,0.33350083231925964
26-07-1994,2.466315984725952,2.466315984725952,536326,2.482980966567993,2.466315984725952,0.33126235008239746
27-07-1994,2.466315984725952,2.482980966567993,279790,2.482980966567993,2.466315984725952,0.33126235008239746
28-07-1994,2.466315984725952,2.466315984725952,626339,2.482980966567993,2.466315984725952,0.33126235008239746
29-07-1994,2.466315984725952,2.466315984725952,149271,2.482980966567993,2.466315984725952,0.33126235008239746
01-08-1994,2.466315984725952,2.466315984725952,162773,2.482980966567993,2.466315984725952,0.33126235008239746
02-08-1994,2.466315984725952,2.466315984725952,450064,2.482980966567993,2.466315984725952,0.33126235008239746
03-08-1994,2.466315984725952,2.466315984725952,281290,2.482980966567993,2.482980966567993,0.33350083231925964
04-08-1994,2.432987928390503,2.466315984725952,4154090,2.466315984725952,2.432987928390503,0.3267861306667328
05-08-1994,2.432987928390503,2.432987928390503,979639,2.4496519565582275,2.432987928390503,0.3267861306667328
08-08-1994,2.432987928390503,2.432987928390503,380304,2.4496519565582275,2.432987928390503,0.3267861306667328
09-08-1994,2.432987928390503,2.4496519565582275,612837,2.4496519565582275,2.4496519565582275,0.32902413606643677
10-08-1994,2.3996589183807373,2.432987928390503,1005143,2.432987928390503,2.3996589183807373,0.3223094642162323
11-08-1994,2.3829948902130127,2.3996589183807373,507822,2.432987928390503,2.3829948902130127,0.3200712203979492
12-08-1994,2.3829948902130127,2.3996589183807373,642841,2.3996589183807373,2.3996589183807373,0.3223094642162323
15-08-1994,2.3829948902130127,2.3829948902130127,181526,2.4163239002227783,2.3996589183807373,0.3223094642162323
16-08-1994,2.3996589183807373,2.432987928390503,824367,2.432987928390503,2.4163239002227783,0.3245477080345154
17-08-1994,2.3996589183807373,2.4163239002227783,696099,2.4163239002227783,2.3996589183807373,0.3223094642162323
18-08-1994,2.3996589183807373,2.3996589183807373,336798,2.4163239002227783,2.4163239002227783,0.3245477080345154
19-08-1994,2.3829948902130127,2.3996589183807373,405058,2.4163239002227783,2.3996589183807373,0.3223094642162323
22-08-1994,2.3829948902130127,2.3996589183807373,270788,2.3996589183807373,2.3996589183807373,0.3223094642162323
23-08-1994,2.3829948902130127,2.3829948902130127,204029,2.3996589183807373,2.3829948902130127,0.3200712203979492
24-08-1994,2.3829948902130127,2.3829948902130127,483069,2.4163239002227783,2.3996589183807373,0.3223094642162323
25-08-1994,2.3996589183807373,2.4163239002227783,384805,2.432987928390503,2.4163239002227783,0.3245477080345154
26-08-1994,2.4163239002227783,2.4163239002227783,356301,2.432987928390503,2.432987928390503,0.3267861306667328
29-08-1994,2.4163239002227783,2.432987928390503,339798,2.4496519565582275,2.432987928390503,0.3267861306667328
